limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
15000;6.73194e-08;2.7108e-07;3.8216e-07;6.621e-08;1.15064e-07;6.20867e-07;2.84574e-07;2.78933e-07;2.07733e-07;2.6789e-07
20000;7.89116e-08;4.39685e-07;5.27952e-07;7.88274e-08;7.80098e-08;4.50655e-07;3.11924e-07;4.13138e-07;3.09708e-07;2.90785e-07
1000;5.89556e-08;2.93378e-07;4.00247e-07;5.97568e-08;6.24592e-08;4.0605e-07;2.35766e-07;2.63875e-07;2.03868e-07;2.60183e-07
5000;7.58774e-08;3.86016e-07;6.33524e-07;7.12564e-08;6.74304e-08;4.46681e-07;2.49994e-07;3.14355e-07;2.09012e-07;2.72551e-07
10000;7.86214e-08;3.30246e-07;5.1643e-07;7.51146e-08;8.22494e-08;5.53129e-07;2.47761e-07;3.05237e-07;2.10703e-07;2.76596e-07
15000;6.70726e-08;2.82874e-07;3.70853e-07;7.11286e-08;8.82374e-08;5.95489e-07;2.93324e-07;2.62581e-07;2.06838e-07;2.66887e-07
20000;8.397e-08;3.4531e-07;5.33926e-07;7.75762e-08;7.81846e-08;4.71336e-07;3.20941e-07;3.19586e-07;2.22785e-07;2.81932e-07
1000;5.8814e-08;3.03784e-07;4.11297e-07;6.1739e-08;5.9258e-08;4.22362e-07;2.39195e-07;2.75516e-07;2.07934e-07;2.66217e-07
5000;7.32332e-08;3.42176e-07;5.19422e-07;7.0389e-08;7.11612e-08;4.52397e-07;2.44351e-07;3.09944e-07;2.10266e-07;2.72386e-07
10000;7.7344e-08;3.92973e-07;5.0296e-07;7.46418e-08;6.9761e-08;5.48543e-07;2.46067e-07;3.07061e-07;2.1434e-07;2.79339e-07
15000;6.77286e-08;2.90334e-07;3.76599e-07;6.7731e-08;1.17903e-07;6.1082e-07;2.91331e-07;3.2543e-07;2.03637e-07;2.70686e-07
20000;8.09032e-08;3.37001e-07;5.21725e-07;7.98672e-08;7.56564e-08;4.51933e-07;3.37498e-07;3.05223e-07;2.24772e-07;2.84492e-07
1000;6.07326e-08;2.92801e-07;4.07647e-07;6.02006e-08;5.99404e-08;4.2199e-07;2.31409e-07;3.14391e-07;2.0859e-07;2.65832e-07
5000;8.1076e-08;3.74658e-07;5.25362e-07;6.99902e-08;6.7383e-08;4.48353e-07;2.55022e-07;2.96011e-07;2.10905e-07;2.74391e-07
10000;8.17678e-08;3.38669e-07;5.72539e-07;7.54664e-08;7.24304e-08;5.26923e-07;2.4705e-07;3.21507e-07;2.10876e-07;2.83681e-07
15000;7.21714e-08;2.9532e-07;3.76871e-07;6.6053e-08;7.60676e-08;5.91122e-07;2.82643e-07;2.72864e-07;2.07647e-07;2.73867e-07
20000;7.90466e-08;3.41351e-07;6.28259e-07;8.63322e-08;7.72004e-08;4.5985e-07;3.39371e-07;2.97244e-07;2.40491e-07;2.80607e-07
1000;6.0643e-08;3.18109e-07;4.56682e-07;5.96382e-08;5.98992e-08;4.42652e-07;2.31973e-07;2.651e-07;2.06643e-07;2.67131e-07
5000;7.6962e-08;3.42718e-07;6.71012e-07;7.29852e-08;6.6271e-08;4.51466e-07;2.44542e-07;3.09147e-07;2.11307e-07;2.74139e-07
10000;7.91558e-08;3.42977e-07;5.13508e-07;7.30646e-08;7.1788e-08;5.36852e-07;2.4695e-07;3.10842e-07;2.11002e-07;2.80881e-07
15000;6.52702e-08;2.79405e-07;3.68172e-07;6.70804e-08;7.3137e-08;6.30304e-07;2.89716e-07;2.61609e-07;2.13905e-07;2.68478e-07
20000;8.00168e-08;3.49706e-07;6.7849e-07;8.54834e-08;8.1849e-08;4.69199e-07;3.30311e-07;3.1903e-07;2.2752e-07;2.83666e-07
1000;6.24566e-08;3.01137e-07;4.06706e-07;5.98764e-08;6.0467e-08;4.27814e-07;2.29835e-07;2.66553e-07;2.0827e-07;2.64808e-07
5000;7.92408e-08;3.66942e-07;5.31803e-07;7.0868e-08;7.07754e-08;4.41827e-07;2.46621e-07;3.09865e-07;2.0722e-07;2.71253e-07
10000;8.52702e-08;3.53733e-07;5.02013e-07;7.28262e-08;7.2679e-08;5.49136e-07;2.48825e-07;3.05101e-07;2.13792e-07;2.73867e-07
15000;6.94982e-08;2.79305e-07;3.66338e-07;6.81028e-08;6.80138e-08;6.15908e-07;2.83833e-07;3.03644e-07;2.10768e-07;2.71544e-07
20000;8.42522e-08;3.499e-07;5.23898e-07;8.29176e-08;8.0255e-08;4.56532e-07;4.85285e-07;3.18549e-07;2.2243e-07;2.81564e-07
1000;5.9561e-08;3.14953e-07;4.96864e-07;6.01794e-08;5.99048e-08;4.31007e-07;2.30881e-07;2.62889e-07;2.06088e-07;2.65619e-07
5000;7.86728e-08;3.40666e-07;5.22463e-07;7.08658e-08;6.7455e-08;4.62611e-07;2.42856e-07;3.05838e-07;2.12012e-07;2.73593e-07
10000;7.80846e-08;3.32231e-07;4.99221e-07;7.45384e-08;7.36684e-08;5.51406e-07;2.48702e-07;3.08071e-07;2.11726e-07;2.82416e-07
15000;6.85656e-08;2.91201e-07;4.07219e-07;7.07988e-08;7.64454e-08;6.30885e-07;2.82371e-07;2.7114e-07;2.08602e-07;2.71785e-07
20000;8.68168e-08;3.3847e-07;5.36651e-07;8.39506e-08;8.12284e-08;4.50595e-07;3.46951e-07;3.05753e-07;2.58997e-07;2.80217e-07
1000;6.5581e-08;3.05204e-07;4.04773e-07;6.13114e-08;5.83358e-08;4.53697e-07;2.35935e-07;2.71379e-07;2.08931e-07;2.624e-07
5000;7.57134e-08;3.77483e-07;5.23939e-07;7.84372e-08;6.74868e-08;4.58655e-07;2.40969e-07;3.63615e-07;2.07952e-07;2.72623e-07
10000;7.97984e-08;3.4742e-07;6.40908e-07;7.34008e-08;7.23418e-08;5.46185e-07;2.51082e-07;3.02625e-07;2.1314e-07;2.76181e-07
15000;6.87002e-08;2.87223e-07;3.68219e-07;6.84412e-08;7.58722e-08;6.0812e-07;2.79174e-07;2.75766e-07;2.07671e-07;2.70114e-07
20000;8.38636e-08;3.46933e-07;5.09453e-07;8.23216e-08;7.79418e-08;4.47422e-07;3.31183e-07;3.03617e-07;2.33883e-07;2.85336e-07
1000;6.12392e-08;2.83663e-07;4.0829e-07;6.02566e-08;6.12962e-08;4.22061e-07;2.33326e-07;2.59524e-07;2.06108e-07;2.65151e-07
5000;7.48282e-08;3.88887e-07;5.15856e-07;7.23424e-08;6.74682e-08;4.46528e-07;2.43858e-07;3.14754e-07;2.09836e-07;2.71378e-07
10000;8.20148e-08;3.29122e-07;5.37575e-07;7.59134e-08;7.2129e-08;5.56392e-07;2.60366e-07;3.02989e-07;2.08896e-07;2.77387e-07
15000;6.68434e-08;2.97512e-07;3.81387e-07;6.74034e-08;8.46454e-08;6.16566e-07;2.90568e-07;2.72915e-07;2.07366e-07;2.6693e-07
20000;8.03168e-08;3.4337e-07;5.22658e-07;8.28238e-08;8.11796e-08;4.55436e-07;3.20449e-07;3.37082e-07;2.30839e-07;2.84746e-07
1000;6.04634e-08;3.30997e-07;4.11887e-07;6.18206e-08;5.97614e-08;4.55599e-07;2.32703e-07;2.73413e-07;2.07049e-07;2.61298e-07
5000;7.41604e-08;3.80511e-07;5.05573e-07;7.05828e-08;6.84336e-08;4.35506e-07;2.42126e-07;3.08178e-07;2.09435e-07;2.75305e-07
10000;8.41186e-08;3.53759e-07;5.22775e-07;7.38722e-08;7.31914e-08;5.67652e-07;2.54867e-07;3.35101e-07;2.13553e-07;2.77905e-07
15000;6.71692e-08;2.84581e-07;3.73376e-07;6.68746e-08;9.56786e-08;6.11047e-07;2.87939e-07;2.82518e-07;2.06638e-07;2.6666e-07
20000;7.99e-08;3.35553e-07;5.31015e-07;7.7834e-08;7.81734e-08;4.62521e-07;3.2693e-07;3.19064e-07;2.32848e-07;2.83252e-07
1000;6.47762e-08;2.9433e-07;3.89541e-07;5.9878e-08;5.90996e-08;4.22497e-07;2.32133e-07;2.65795e-07;2.01638e-07;2.64003e-07
5000;7.98902e-08;3.57642e-07;5.11453e-07;7.46496e-08;6.838e-08;4.60001e-07;2.42809e-07;3.17622e-07;2.05182e-07;2.72969e-07
10000;7.96406e-08;3.56242e-07;5.27268e-07;7.48194e-08;7.08918e-08;5.49296e-07;2.55628e-07;3.45118e-07;2.09512e-07;2.77563e-07
15000;6.99998e-08;2.82034e-07;3.84147e-07;6.95478e-08;1.19982e-07;6.37893e-07;2.86655e-07;2.83176e-07;2.06636e-07;2.6515e-07
20000;7.9893e-08;3.49121e-07;5.40803e-07;8.46532e-08;7.52976e-08;4.70356e-07;3.23269e-07;3.28967e-07;2.29807e-07;2.83162e-07
1000;6.02546e-08;3.04866e-07;4.12819e-07;5.9815e-08;5.89222e-08;4.25379e-07;2.33411e-07;2.81469e-07;2.03626e-07;2.6122e-07
5000;7.7047e-08;3.47668e-07;5.0984e-07;7.23228e-08;6.83466e-08;4.27565e-07;2.467e-07;3.01562e-07;2.11309e-07;2.71682e-07
10000;7.96136e-08;3.42358e-07;5.07956e-07;7.53912e-08;7.27588e-08;5.52161e-07;2.48031e-07;3.08395e-07;2.10338e-07;2.77961e-07
15000;6.87918e-08;2.82669e-07;4.06495e-07;6.79172e-08;1.2338e-07;6.20379e-07;2.94508e-07;2.97254e-07;2.08483e-07;2.71131e-07
20000;7.89896e-08;3.37708e-07;5.30423e-07;8.37836e-08;7.68534e-08;4.75672e-07;3.05242e-07;3.17953e-07;2.46689e-07;2.81639e-07
1000;6.56734e-08;3.12327e-07;4.13563e-07;6.06112e-08;5.89616e-08;4.34574e-07;2.36136e-07;2.70525e-07;2.04521e-07;2.62061e-07
5000;7.68502e-08;3.57224e-07;5.20141e-07;7.72952e-08;7.0062e-08;4.40042e-07;2.45514e-07;3.07641e-07;2.10015e-07;2.69176e-07
10000;8.43562e-08;3.58877e-07;5.16531e-07;7.57264e-08;7.31316e-08;5.44554e-07;2.47643e-07;3.10615e-07;2.14601e-07;2.75231e-07
15000;6.75952e-08;2.97947e-07;3.90587e-07;6.91168e-08;1.17737e-07;6.24663e-07;2.90991e-07;2.72245e-07;2.06831e-07;2.67755e-07
20000;8.18718e-08;3.64813e-07;5.26025e-07;8.04942e-08;8.296e-08;4.52095e-07;3.06563e-07;3.43616e-07;2.24832e-07;2.84782e-07
1000;5.92878e-08;2.9688e-07;4.01419e-07;5.97296e-08;5.97628e-08;4.62572e-07;2.31906e-07;2.66218e-07;2.07496e-07;2.61046e-07
5000;7.54102e-08;3.86355e-07;5.19191e-07;8.15498e-08;6.70482e-08;4.53977e-07;2.40717e-07;3.11111e-07;2.08882e-07;2.72312e-07
10000;8.2404e-08;3.40418e-07;5.16099e-07;7.51078e-08;7.32988e-08;5.52645e-07;2.51118e-07;3.77035e-07;2.16663e-07;2.85732e-07
15000;7.11436e-08;2.82397e-07;3.72293e-07;6.62126e-08;8.09004e-08;6.27963e-07;2.81898e-07;2.8512e-07;2.06546e-07;2.66029e-07
20000;8.30312e-08;3.50673e-07;5.20623e-07;8.94192e-08;8.06842e-08;4.56757e-07;3.28796e-07;3.09324e-07;2.32406e-07;2.83495e-07
1000;6.08794e-08;3.03272e-07;4.13664e-07;5.96944e-08;6.10744e-08;4.44981e-07;2.33739e-07;3.34904e-07;2.03569e-07;2.60891e-07
5000;8.07944e-08;3.66215e-07;5.06916e-07;7.4466e-08;7.35032e-08;4.33372e-07;2.43128e-07;3.1324e-07;2.10116e-07;2.75494e-07
10000;8.37842e-08;3.51453e-07;4.94315e-07;7.5184e-08;7.21646e-08;5.98513e-07;2.54703e-07;3.27511e-07;2.13341e-07;2.80096e-07
15000;6.6969e-08;2.76601e-07;3.69942e-07;6.75706e-08;8.33416e-08;6.14905e-07;2.95873e-07;2.62999e-07;2.06448e-07;2.66643e-07
20000;8.13918e-08;3.63411e-07;5.2452e-07;8.13356e-08;8.33516e-08;4.50871e-07;3.28394e-07;3.10954e-07;2.33107e-07;2.83914e-07
1000;6.07446e-08;3.03167e-07;4.13685e-07;6.07248e-08;6.20966e-08;4.54245e-07;2.33598e-07;2.73706e-07;2.09628e-07;2.61483e-07
5000;7.57656e-08;3.63613e-07;5.25394e-07;7.18194e-08;6.80206e-08;4.39031e-07;2.40158e-07;3.05536e-07;2.10791e-07;2.75136e-07
10000;7.90554e-08;3.41798e-07;5.46662e-07;7.583e-08;7.14614e-08;5.25359e-07;2.49056e-07;3.28166e-07;2.12646e-07;2.781e-07
15000;6.94742e-08;2.91531e-07;4.56332e-07;6.74538e-08;1.34863e-07;6.13371e-07;2.80887e-07;2.7082e-07;2.07217e-07;2.67109e-07
20000;7.9496e-08;3.62439e-07;5.21468e-07;7.95896e-08;7.6658e-08;4.54187e-07;3.09981e-07;3.75011e-07;2.30628e-07;2.79838e-07
1000;6.05684e-08;3.00588e-07;3.88676e-07;6.08166e-08;6.09116e-08;4.43123e-07;2.37222e-07;2.63104e-07;2.05647e-07;2.62494e-07
5000;7.47326e-08;3.87026e-07;5.29749e-07;7.1371e-08;6.96306e-08;4.41215e-07;2.47878e-07;3.20228e-07;2.11469e-07;2.69737e-07
10000;8.13074e-08;3.45109e-07;5.07148e-07;7.59658e-08;7.6062e-08;5.41928e-07;2.50064e-07;3.00585e-07;2.13243e-07;2.76012e-07
15000;6.69964e-08;2.8879e-07;4.0056e-07;6.86352e-08;8.32466e-08;6.33824e-07;2.83009e-07;2.82267e-07;2.08465e-07;2.6882e-07
20000;8.06292e-08;3.38563e-07;5.40239e-07;7.94812e-08;7.75946e-08;4.41585e-07;3.24608e-07;3.0016e-07;2.3336e-07;2.81155e-07
1000;6.0073e-08;2.89506e-07;4.16082e-07;6.00902e-08;5.93982e-08;4.40516e-07;2.33207e-07;2.73744e-07;2.0443e-07;2.64898e-07
5000;7.42252e-08;3.55823e-07;5.35907e-07;7.20744e-08;6.83286e-08;4.54593e-07;2.45231e-07;3.13067e-07;2.12366e-07;2.72427e-07
10000;8.02768e-08;3.74354e-07;5.03426e-07;7.58144e-08;7.57266e-08;5.68962e-07;2.48457e-07;3.41151e-07;2.12289e-07;2.79305e-07
15000;6.75082e-08;2.85654e-07;3.8704e-07;7.0589e-08;1.27108e-07;6.1517e-07;2.80921e-07;2.6795e-07;2.07943e-07;2.73952e-07
20000;8.05276e-08;3.49307e-07;9.50214e-07;8.3288e-08;8.77056e-08;4.40912e-07;3.04989e-07;3.12055e-07;2.30218e-07;2.81254e-07
1000;6.17096e-08;2.99223e-07;3.95804e-07;5.92414e-08;5.97874e-08;4.43779e-07;2.33898e-07;2.60099e-07;2.01984e-07;2.61354e-07
5000;7.31746e-08;3.84026e-07;5.20655e-07;6.93828e-08;6.6858e-08;4.46337e-07;2.51575e-07;3.10832e-07;2.13286e-07;2.75356e-07
10000;7.95476e-08;3.57777e-07;5.07816e-07;7.47616e-08;7.14178e-08;5.57652e-07;2.44401e-07;3.98668e-07;2.13859e-07;2.73666e-07
15000;6.9428e-08;2.91579e-07;3.9001e-07;7.05824e-08;8.50308e-08;6.31916e-07;2.78688e-07;2.8048e-07;2.06155e-07;2.69294e-07
20000;8.59848e-08;3.58418e-07;5.36609e-07;8.03302e-08;8.18866e-08;4.5239e-07;3.27831e-07;3.28819e-07;2.27875e-07;2.7997e-07
1000;5.96358e-08;3.16571e-07;4.28447e-07;6.3831e-08;6.0664e-08;4.39184e-07;2.32659e-07;2.72444e-07;2.16398e-07;2.62685e-07
5000;8.1616e-08;3.53022e-07;4.96264e-07;7.18576e-08;6.75606e-08;4.55983e-07;2.36558e-07;3.04115e-07;2.08956e-07;2.7454e-07
10000;7.93758e-08;3.40137e-07;5.33435e-07;7.7742e-08;7.25346e-08;5.48394e-07;2.46007e-07;3.1162e-07;2.14284e-07;2.82607e-07
15000;6.94144e-08;2.99573e-07;3.66081e-07;6.86562e-08;7.66848e-08;6.11717e-07;2.79024e-07;2.70734e-07;2.13813e-07;2.66564e-07
20000;8.20978e-08;3.43759e-07;5.53567e-07;8.15592e-08;8.03396e-08;4.6769e-07;3.45538e-07;3.08194e-07;2.26366e-07;2.84866e-07
1000;6.15038e-08;3.00061e-07;4.02536e-07;5.99434e-08;6.07854e-08;4.52323e-07;2.33345e-07;2.64238e-07;2.10165e-07;2.6462e-07
5000;7.67264e-08;3.59241e-07;5.2074e-07;7.3299e-08;6.79872e-08;4.62311e-07;2.44433e-07;3.05836e-07;2.17792e-07;2.7631e-07
10000;8.90504e-08;3.56905e-07;5.10456e-07;7.68714e-08;7.6153e-08;5.47032e-07;2.49516e-07;2.96859e-07;2.1258e-07;2.77649e-07
15000;7.16246e-08;2.73271e-07;3.64498e-07;7.72048e-08;8.31434e-08;6.11781e-07;2.84906e-07;2.86663e-07;2.09408e-07;2.70854e-07
20000;8.3815e-08;3.34181e-07;5.35885e-07;8.0046e-08;7.63882e-08;4.47404e-07;3.31342e-07;3.04914e-07;2.20879e-07;2.85245e-07
1000;6.3227e-08;3.08797e-07;4.02049e-07;6.2267e-08;6.0389e-08;4.24743e-07;2.29957e-07;2.75669e-07;2.09243e-07;2.64413e-07
5000;8.3007e-08;5.1319e-07;5.08102e-07;8.05118e-08;7.12904e-08;4.56167e-07;2.54533e-07;3.21631e-07;2.13963e-07;2.72377e-07
10000;8.31622e-08;3.46121e-07;5.04421e-07;8.13746e-08;7.31532e-08;5.58922e-07;2.4887e-07;3.15492e-07;2.14117e-07;2.76487e-07
15000;6.86804e-08;2.90014e-07;3.73588e-07;7.32846e-08;9.75882e-08;6.13852e-07;2.878e-07;2.92625e-07;2.40636e-07;2.93666e-07
20000;8.67312e-08;3.43809e-07;6.30608e-07;8.19542e-08;7.80348e-08;4.8739e-07;4.02591e-07;3.14624e-07;2.21017e-07;3.30038e-07
1000;6.39416e-08;3.23451e-07;3.92734e-07;5.97236e-08;5.95756e-08;4.40187e-07;2.35688e-07;2.76243e-07;2.07403e-07;2.63578e-07
5000;7.969e-08;3.55881e-07;5.22427e-07;7.01106e-08;6.9145e-08;4.37791e-07;2.43018e-07;3.26308e-07;2.10197e-07;2.79868e-07
10000;1.30421e-07;3.91633e-07;5.80407e-07;1.19664e-07;9.1374e-08;5.93831e-07;2.46075e-07;3.95075e-07;2.75661e-07;3.73433e-07
15000;6.74762e-08;2.83347e-07;3.68733e-07;6.74402e-08;1.02284e-07;5.84549e-07;2.88138e-07;2.84501e-07;2.16328e-07;3.63749e-07
20000;8.0489e-08;3.44835e-07;5.55172e-07;7.89228e-08;7.61516e-08;4.86223e-07;4.95676e-07;4.1972e-07;2.25264e-07;2.83745e-07
1000;6.32468e-08;3.30695e-07;4.58255e-07;6.4759e-08;6.53636e-08;5.43141e-07;2.57059e-07;2.84411e-07;2.31777e-07;2.81337e-07
5000;9.4612e-08;4.16932e-07;6.23972e-07;8.26684e-08;7.40734e-08;5.65273e-07;3.44812e-07;3.07483e-07;2.08169e-07;2.88057e-07
10000;8.25442e-08;3.49333e-07;5.12771e-07;8.04782e-08;7.15122e-08;5.47266e-07;2.44778e-07;3.03186e-07;2.17758e-07;3.58833e-07
15000;6.80116e-08;3.02559e-07;3.72889e-07;6.94574e-08;7.8466e-08;6.89434e-07;4.45391e-07;2.82033e-07;2.21519e-07;2.71244e-07
20000;1.7642e-07;3.59971e-07;5.2429e-07;7.86068e-08;7.81958e-08;6.34595e-07;5.38487e-07;4.48605e-07;2.14536e-07;2.87616e-07
1000;6.8859e-08;3.13325e-07;4.36563e-07;6.73356e-08;6.56508e-08;4.64416e-07;2.32261e-07;2.93453e-07;2.23219e-07;2.8102e-07
5000;8.22626e-08;3.81705e-07;5.89565e-07;7.93392e-08;6.81878e-08;4.71629e-07;2.63862e-07;3.20727e-07;2.12614e-07;2.84086e-07
10000;1.24674e-07;4.40015e-07;6.15917e-07;1.18513e-07;1.0937e-07;6.06301e-07;2.55933e-07;3.68391e-07;2.4381e-07;3.00393e-07
15000;1.36094e-07;3.96021e-07;4.51272e-07;1.36126e-07;8.59318e-08;6.2026e-07;2.93608e-07;4.22255e-07;2.6528e-07;3.07197e-07
20000;7.95482e-08;3.676e-07;5.18608e-07;8.01156e-08;7.80678e-08;4.69016e-07;3.0659e-07;3.84311e-07;2.91892e-07;3.70124e-07
1000;6.57302e-08;3.28646e-07;4.43045e-07;6.87678e-08;6.6813e-08;4.73739e-07;2.55818e-07;3.35284e-07;2.31311e-07;2.97418e-07
5000;8.26622e-08;3.84417e-07;5.18406e-07;7.60884e-08;7.14072e-08;5.21737e-07;3.48076e-07;3.52495e-07;2.32027e-07;2.98484e-07
10000;8.85152e-08;3.66324e-07;5.20372e-07;7.37598e-08;7.63378e-08;5.81088e-07;2.55792e-07;3.24669e-07;2.14698e-07;2.85936e-07
15000;7.7947e-08;3.13944e-07;4.02871e-07;1.12087e-07;1.07788e-07;6.52983e-07;2.82721e-07;3.72984e-07;2.63455e-07;3.50549e-07
20000;8.01528e-08;3.36714e-07;5.69114e-07;7.99324e-08;1.54139e-07;4.52809e-07;4.65775e-07;5.13362e-07;2.44828e-07;3.16392e-07
1000;6.1825e-08;3.08995e-07;4.19525e-07;6.2403e-08;6.26538e-08;4.51664e-07;2.52081e-07;2.84469e-07;2.02746e-07;2.62048e-07
5000;8.37616e-08;3.5688e-07;6.05515e-07;7.7002e-08;7.26942e-08;4.44394e-07;2.57104e-07;3.17609e-07;2.11067e-07;2.75064e-07
10000;8.17054e-08;3.51465e-07;5.0238e-07;7.74384e-08;7.55736e-08;6.01427e-07;2.6346e-07;3.26825e-07;2.19624e-07;2.91208e-07
15000;6.81524e-08;3.46318e-07;4.19976e-07;9.92686e-08;1.50652e-07;6.16593e-07;2.97372e-07;3.42292e-07;2.73585e-07;3.54785e-07
20000;1.20631e-07;4.5814e-07;5.14145e-07;7.61254e-08;7.87332e-08;5.68315e-07;4.97754e-07;3.63503e-07;2.2419e-07;2.86853e-07
1000;6.8755e-08;3.1276e-07;4.16672e-07;6.1964e-08;6.07928e-08;5.01111e-07;2.5512e-07;2.74219e-07;2.0341e-07;2.69666e-07
5000;9.15954e-08;4.40148e-07;5.24445e-07;7.52248e-08;7.53958e-08;5.47604e-07;3.27535e-07;3.16026e-07;2.12988e-07;2.69544e-07
10000;8.10266e-08;3.55732e-07;5.55189e-07;7.83146e-08;7.13556e-08;5.72842e-07;2.61922e-07;2.97692e-07;2.11875e-07;2.78811e-07
15000;6.82186e-08;2.90883e-07;3.69733e-07;6.69504e-08;1.05235e-07;6.30528e-07;4.64532e-07;2.97413e-07;2.1343e-07;2.74188e-07
20000;8.23946e-08;3.70071e-07;5.11547e-07;8.0855e-08;8.2493e-08;4.87112e-07;4.91796e-07;3.91505e-07;2.28176e-07;2.83833e-07
1000;6.33696e-08;3.23286e-07;4.42782e-07;6.40202e-08;6.52402e-08;4.8388e-07;2.32859e-07;2.93885e-07;2.28354e-07;2.8948e-07
5000;8.82916e-08;3.71873e-07;5.13273e-07;7.93652e-08;6.97408e-08;4.40513e-07;2.97238e-07;2.99966e-07;2.07044e-07;2.70493e-07
10000;8.61812e-08;3.60136e-07;5.12399e-07;7.66646e-08;7.50632e-08;5.55287e-07;2.54444e-07;3.66409e-07;2.20987e-07;3.09221e-07
15000;8.38322e-08;3.09101e-07;3.7373e-07;6.92918e-08;6.74876e-08;6.39038e-07;3.21069e-07;2.72587e-07;2.02971e-07;2.72472e-07
20000;8.16408e-08;3.47803e-07;5.15338e-07;8.01896e-08;8.24356e-08;4.59065e-07;3.08374e-07;3.27779e-07;2.27009e-07;2.83159e-07
1000;6.30286e-08;3.14495e-07;3.98552e-07;6.08808e-08;6.037e-08;4.39433e-07;2.32831e-07;2.5813e-07;2.0153e-07;2.65266e-07
5000;7.78818e-08;4.34886e-07;5.32021e-07;9.56162e-08;7.24794e-08;4.53863e-07;2.40899e-07;3.2958e-07;2.04936e-07;2.72771e-07
10000;9.11256e-08;3.38882e-07;5.18965e-07;7.33472e-08;6.8845e-08;5.60329e-07;2.49818e-07;3.13447e-07;2.15013e-07;2.80889e-07
15000;6.98626e-08;2.93806e-07;3.77151e-07;6.8574e-08;1.06883e-07;6.39383e-07;2.96477e-07;2.84185e-07;2.09592e-07;2.68885e-07
20000;8.05566e-08;3.93801e-07;5.0927e-07;7.86542e-08;8.10418e-08;4.74665e-07;3.04797e-07;3.89532e-07;2.32233e-07;2.81688e-07
1000;6.07278e-08;3.20195e-07;4.1441e-07;6.07652e-08;6.09792e-08;4.47748e-07;2.34699e-07;2.71508e-07;2.04683e-07;2.60964e-07
5000;8.92506e-08;3.51362e-07;5.11501e-07;7.4092e-08;6.93242e-08;4.54461e-07;2.4224e-07;3.269e-07;2.10018e-07;2.71231e-07
10000;7.766e-08;3.35897e-07;4.96877e-07;7.51606e-08;7.15992e-08;5.50621e-07;2.46028e-07;3.27357e-07;2.07827e-07;2.78111e-07
15000;7.1691e-08;3.03363e-07;3.75849e-07;6.84994e-08;7.76732e-08;6.56966e-07;2.86092e-07;2.87163e-07;2.0948e-07;2.68345e-07
20000;8.23328e-08;3.42328e-07;5.38214e-07;7.8837e-08;8.13732e-08;4.58042e-07;3.1239e-07;3.17252e-07;2.3778e-07;2.84309e-07
1000;6.08368e-08;2.99175e-07;4.04031e-07;6.03684e-08;5.9686e-08;4.42593e-07;2.35747e-07;2.72054e-07;2.05461e-07;2.63424e-07
5000;7.65454e-08;3.52285e-07;5.11554e-07;7.26154e-08;6.95142e-08;4.45605e-07;2.44061e-07;3.10936e-07;2.16087e-07;2.7313e-07
10000;8.28312e-08;3.51086e-07;4.95004e-07;7.64708e-08;7.23076e-08;5.5809e-07;2.5301e-07;3.01541e-07;2.157e-07;2.7766e-07
15000;6.84344e-08;2.90978e-07;3.74637e-07;7.94714e-08;1.26209e-07;6.07536e-07;2.86055e-07;2.70404e-07;2.06803e-07;2.68504e-07
20000;8.20436e-08;3.59887e-07;5.13056e-07;8.45338e-08;8.0524e-08;4.56385e-07;3.05921e-07;3.09167e-07;2.24572e-07;2.83168e-07
1000;6.16064e-08;3.16147e-07;4.23605e-07;6.10196e-08;6.1545e-08;4.25152e-07;2.27768e-07;2.63255e-07;2.09715e-07;2.62434e-07
5000;7.79736e-08;3.37092e-07;5.07976e-07;7.4096e-08;6.7621e-08;4.5017e-07;2.4497e-07;3.0544e-07;2.08564e-07;2.75081e-07
10000;7.91494e-08;3.59559e-07;5.28254e-07;7.4782e-08;7.83024e-08;6.48118e-07;2.49741e-07;3.11226e-07;2.12033e-07;2.76274e-07
15000;6.74328e-08;3.05099e-07;3.77637e-07;7.0197e-08;8.00864e-08;6.17181e-07;2.91145e-07;3.12949e-07;2.09427e-07;2.70572e-07
20000;8.40892e-08;3.45149e-07;5.21554e-07;7.93406e-08;7.87306e-08;5.46857e-07;3.09584e-07;3.25466e-07;2.21595e-07;2.76657e-07
1000;6.11662e-08;2.94803e-07;4.24544e-07;6.0052e-08;6.06154e-08;4.36036e-07;2.32751e-07;2.76437e-07;2.08546e-07;2.60178e-07
5000;7.27964e-08;3.40472e-07;4.90176e-07;7.10878e-08;6.70334e-08;4.37912e-07;2.38439e-07;3.33306e-07;2.13827e-07;2.71208e-07
10000;8.74536e-08;3.42174e-07;5.18274e-07;7.66396e-08;7.43758e-08;5.6385e-07;2.54654e-07;3.28152e-07;2.15813e-07;2.75878e-07
15000;6.82878e-08;2.86214e-07;3.68862e-07;6.88078e-08;1.2154e-07;6.22656e-07;2.90026e-07;2.94989e-07;2.0484e-07;2.67337e-07
20000;8.06546e-08;3.45084e-07;5.18066e-07;7.91634e-08;7.78442e-08;4.39393e-07;3.02389e-07;3.91595e-07;2.30697e-07;2.80882e-07
