limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
10000;1.35078e-07;7.74604e-07;5.38436e-07;1.19149e-07;6.55168e-08;1.7212e-06;2.22681e-07;1.62347e-07;3.17757e-07;1.71028e-07
15000;9.17954e-08;2.90047e-07;3.29092e-07;1.07214e-07;6.60778e-08;2.98028e-07;2.21934e-07;1.62703e-07;3.14086e-07;2.76503e-07
20000;8.61162e-08;3.14369e-07;1.2144e-06;1.06452e-07;2.08177e-07;2.90642e-07;2.39283e-07;1.6116e-07;3.17809e-07;1.7438e-07
1000;4.37214e-08;2.98875e-07;1.21728e-06;4.50898e-08;4.30818e-08;2.85194e-07;2.22028e-07;1.63948e-07;3.17294e-07;6.8576e-08
5000;4.38306e-08;5.46664e-07;1.45494e-06;4.45156e-08;4.51566e-08;2.90446e-07;2.23815e-07;1.60681e-07;3.19456e-07;2.75362e-07
10000;1.35296e-07;8.45072e-07;5.33762e-07;1.07548e-07;6.8117e-08;1.74939e-06;2.21271e-07;1.56981e-07;3.20245e-07;1.75357e-07
15000;8.67264e-08;2.84672e-07;4.0658e-07;1.10629e-07;6.28684e-08;3.30439e-07;2.19905e-07;1.62204e-07;3.14886e-07;2.79455e-07
20000;8.55576e-08;3.15196e-07;1.35282e-06;1.083e-07;2.38399e-07;2.82686e-07;2.39352e-07;1.58837e-07;3.17054e-07;1.73463e-07
1000;4.36932e-08;3.28757e-07;1.20906e-06;4.39908e-08;4.26484e-08;2.94598e-07;2.20692e-07;1.58452e-07;3.29489e-07;6.6952e-08
5000;4.29782e-08;5.23458e-07;1.59154e-06;4.34256e-08;4.3397e-08;2.94301e-07;2.31736e-07;1.58859e-07;3.26583e-07;2.74871e-07
10000;1.35035e-07;7.68048e-07;5.24075e-07;2.31537e-07;6.59414e-08;1.69418e-06;2.26244e-07;1.62762e-07;3.20855e-07;1.7654e-07
15000;9.3312e-08;2.93148e-07;2.89172e-07;1.12108e-07;6.47396e-08;2.93369e-07;2.23608e-07;1.58138e-07;3.15269e-07;2.76128e-07
20000;8.34958e-08;3.00946e-07;1.19649e-06;1.10696e-07;2.063e-07;2.9577e-07;2.36201e-07;1.57678e-07;3.1963e-07;1.74333e-07
1000;4.28522e-08;2.97348e-07;1.29679e-06;4.5855e-08;4.428e-08;2.91654e-07;2.21656e-07;1.61296e-07;3.22885e-07;7.2154e-08
5000;4.51248e-08;5.12555e-07;1.44383e-06;4.42308e-08;4.29816e-08;2.9197e-07;2.30454e-07;1.58141e-07;3.1784e-07;2.79463e-07
10000;1.3262e-07;7.63798e-07;5.43017e-07;1.19955e-07;6.36974e-08;1.66149e-06;2.25814e-07;1.58084e-07;3.43107e-07;1.72391e-07
15000;8.46852e-08;3.4041e-07;2.96605e-07;1.09958e-07;6.43762e-08;2.97965e-07;2.24749e-07;1.61092e-07;3.25815e-07;2.75703e-07
20000;8.43532e-08;2.934e-07;1.24058e-06;1.11874e-07;2.22322e-07;2.95763e-07;2.27647e-07;1.60196e-07;3.22095e-07;1.72896e-07
1000;4.35702e-08;3.13276e-07;1.22367e-06;4.45752e-08;4.46518e-08;3.25709e-07;2.29953e-07;1.56992e-07;3.25739e-07;7.04418e-08
5000;4.1967e-08;5.3526e-07;1.43394e-06;4.57918e-08;4.20972e-08;2.9788e-07;2.36744e-07;1.56617e-07;3.16537e-07;2.78417e-07
10000;1.4121e-07;7.97526e-07;5.34638e-07;1.12323e-07;6.44554e-08;1.6451e-06;2.25834e-07;1.61136e-07;3.235e-07;1.72443e-07
15000;8.48528e-08;2.98002e-07;3.32846e-07;1.06464e-07;6.28568e-08;2.78421e-07;2.23298e-07;1.66288e-07;3.18511e-07;2.75106e-07
20000;9.00386e-08;2.82953e-07;1.25701e-06;1.06949e-07;2.20069e-07;3.03147e-07;2.24717e-07;1.58572e-07;3.22699e-07;1.73957e-07
1000;4.30264e-08;2.88685e-07;1.23447e-06;4.41034e-08;4.28502e-08;3.16193e-07;2.22476e-07;1.58185e-07;3.15128e-07;7.31746e-08
5000;4.77038e-08;5.23006e-07;1.43244e-06;4.50952e-08;4.2888e-08;3.21767e-07;2.294e-07;1.617e-07;3.18549e-07;2.75405e-07
10000;1.2872e-07;8.23057e-07;5.38997e-07;1.09842e-07;6.64544e-08;1.70626e-06;2.21074e-07;1.60259e-07;3.35902e-07;1.75185e-07
15000;8.7223e-08;3.08295e-07;2.87198e-07;1.17367e-07;6.51696e-08;2.91021e-07;2.30803e-07;1.58423e-07;3.19952e-07;2.77232e-07
20000;8.94102e-08;2.92943e-07;1.20573e-06;1.08256e-07;2.12089e-07;2.89487e-07;2.33515e-07;1.56965e-07;3.42199e-07;1.73578e-07
1000;4.57284e-08;3.36944e-07;1.39075e-06;4.44626e-08;4.30164e-08;2.90254e-07;2.24037e-07;1.60036e-07;3.2415e-07;7.45254e-08
5000;4.4739e-08;5.16873e-07;1.50252e-06;4.56904e-08;4.4132e-08;3.09819e-07;2.34119e-07;1.58841e-07;3.24342e-07;2.75925e-07
10000;1.32533e-07;7.54051e-07;5.71523e-07;1.117e-07;6.43192e-08;1.79738e-06;2.33434e-07;1.60237e-07;3.1572e-07;1.74941e-07
15000;8.56368e-08;3.00978e-07;2.89842e-07;1.17993e-07;6.45104e-08;3.08102e-07;2.27306e-07;1.6173e-07;3.16161e-07;2.76114e-07
20000;8.68108e-08;2.9612e-07;1.21337e-06;1.10913e-07;2.12189e-07;3.0067e-07;2.32738e-07;1.57556e-07;3.21585e-07;1.77003e-07
1000;4.45752e-08;2.96502e-07;1.3222e-06;4.40458e-08;4.26992e-08;3.02071e-07;2.2286e-07;1.57304e-07;3.12492e-07;7.81386e-08
5000;4.32704e-08;5.20241e-07;1.46862e-06;4.33478e-08;4.29252e-08;2.8994e-07;2.41508e-07;1.61171e-07;3.22454e-07;2.74711e-07
10000;1.27473e-07;7.56227e-07;5.12771e-07;1.10736e-07;6.34856e-08;1.66302e-06;2.25774e-07;1.61151e-07;3.19809e-07;1.72949e-07
15000;8.83178e-08;3.38838e-07;3.1977e-07;1.06714e-07;6.548e-08;2.95186e-07;2.22268e-07;1.58627e-07;3.18115e-07;2.76954e-07
20000;8.44158e-08;2.94947e-07;1.20791e-06;1.05457e-07;2.16638e-07;2.90438e-07;2.28212e-07;1.57465e-07;3.25808e-07;1.71084e-07
1000;4.40358e-08;2.90733e-07;1.21677e-06;4.4611e-08;4.30796e-08;3.21785e-07;2.23954e-07;1.57942e-07;3.25872e-07;7.3422e-08
5000;4.24882e-08;5.28445e-07;1.43367e-06;4.40076e-08;4.21264e-08;2.93856e-07;2.26255e-07;1.57104e-07;3.15755e-07;2.75154e-07
10000;1.30683e-07;8.5954e-07;5.113e-07;1.07902e-07;6.43954e-08;1.70341e-06;2.26e-07;1.59834e-07;3.45189e-07;1.7723e-07
15000;8.4331e-08;2.98829e-07;3.04983e-07;1.07794e-07;6.28054e-08;2.94973e-07;2.25511e-07;1.5908e-07;3.24574e-07;2.72498e-07
20000;8.41884e-08;3.3264e-07;1.40645e-06;1.09332e-07;2.21754e-07;3.03319e-07;2.56696e-07;1.56879e-07;3.19925e-07;1.71267e-07
1000;4.3866e-08;3.30776e-07;1.23251e-06;4.4066e-08;4.44424e-08;3.01883e-07;2.28207e-07;1.60246e-07;3.22494e-07;7.09986e-08
5000;4.58074e-08;6.19529e-07;1.43168e-06;4.24144e-08;4.33604e-08;2.7902e-07;3.82843e-07;1.60649e-07;3.23772e-07;2.81271e-07
10000;1.31181e-07;7.98844e-07;5.46817e-07;1.07695e-07;6.53372e-08;1.6443e-06;2.24437e-07;1.5757e-07;3.18875e-07;1.7759e-07
15000;9.1682e-08;2.94409e-07;3.22142e-07;1.16575e-07;6.50524e-08;2.83109e-07;2.2368e-07;1.60217e-07;3.16874e-07;2.73157e-07
20000;8.52596e-08;2.94448e-07;1.25483e-06;1.08812e-07;2.26736e-07;2.96069e-07;2.27764e-07;1.57577e-07;3.14941e-07;1.76983e-07
1000;4.32206e-08;3.02975e-07;1.25582e-06;4.5086e-08;4.23894e-08;3.05941e-07;2.25295e-07;1.56296e-07;3.15538e-07;7.046e-08
5000;4.36472e-08;5.43874e-07;1.42207e-06;4.34946e-08;4.33282e-08;3.22116e-07;2.34129e-07;1.57078e-07;3.31455e-07;2.80838e-07
10000;1.29663e-07;8.22247e-07;5.22312e-07;1.13288e-07;6.4937e-08;1.79534e-06;2.19802e-07;1.5821e-07;3.304e-07;1.7397e-07
15000;8.8817e-08;3.12023e-07;3.11331e-07;1.12661e-07;6.32498e-08;3.24475e-07;2.18936e-07;1.56304e-07;3.14276e-07;2.85612e-07
20000;8.55168e-08;2.98454e-07;1.20321e-06;1.1127e-07;2.11874e-07;2.933e-07;2.40606e-07;1.58348e-07;3.299e-07;1.71854e-07
1000;4.39654e-08;3.32812e-07;1.23647e-06;4.4078e-08;4.28966e-08;2.88551e-07;2.23302e-07;1.65158e-07;3.1563e-07;6.93096e-08
5000;4.26912e-08;5.28728e-07;1.48026e-06;4.62574e-08;4.171e-08;3.05784e-07;2.4282e-07;1.57565e-07;3.27555e-07;2.75203e-07
10000;1.27568e-07;7.52098e-07;5.39898e-07;1.08603e-07;6.67896e-08;1.7432e-06;2.23034e-07;1.60572e-07;3.19737e-07;1.72498e-07
15000;8.86264e-08;3.18286e-07;3.27338e-07;1.10573e-07;6.43002e-08;3.22139e-07;2.25176e-07;1.57511e-07;3.15769e-07;2.74159e-07
20000;8.50214e-08;2.92436e-07;1.34453e-06;1.09804e-07;2.24577e-07;2.81202e-07;2.29496e-07;1.58985e-07;3.26208e-07;1.72114e-07
1000;4.60736e-08;3.57529e-07;1.25218e-06;4.52182e-08;4.36446e-08;3.16202e-07;2.2314e-07;1.6058e-07;3.17801e-07;7.25628e-08
5000;4.37732e-08;5.19645e-07;1.44976e-06;4.42842e-08;4.35066e-08;2.93185e-07;2.29848e-07;1.59122e-07;3.1472e-07;2.81267e-07
10000;1.25515e-07;7.84463e-07;5.25567e-07;1.16135e-07;6.53426e-08;1.82573e-06;2.18223e-07;1.58404e-07;3.1523e-07;1.75849e-07
15000;8.79002e-08;3.04712e-07;2.89527e-07;1.11523e-07;6.59106e-08;3.22872e-07;2.24851e-07;1.59223e-07;3.18901e-07;2.73269e-07
20000;8.49292e-08;3.05319e-07;1.21736e-06;1.06229e-07;2.1795e-07;3.19603e-07;2.34706e-07;1.57408e-07;3.2106e-07;1.75776e-07
1000;4.41272e-08;3.50108e-07;1.24345e-06;4.4814e-08;4.36854e-08;2.82413e-07;2.24364e-07;1.59576e-07;3.09061e-07;7.204e-08
5000;4.3824e-08;5.27156e-07;1.4275e-06;4.34524e-08;4.27776e-08;2.84596e-07;2.47203e-07;1.64896e-07;3.19115e-07;2.82217e-07
10000;1.39312e-07;7.54918e-07;5.51338e-07;1.09148e-07;6.3609e-08;1.66601e-06;2.28126e-07;1.58093e-07;3.21179e-07;1.77072e-07
15000;8.56932e-08;3.21279e-07;2.9401e-07;1.12872e-07;6.52774e-08;3.16953e-07;2.22085e-07;1.63911e-07;3.17857e-07;2.74917e-07
20000;8.6902e-08;3.05051e-07;1.33699e-06;1.12469e-07;2.14201e-07;3.25532e-07;2.31208e-07;1.58752e-07;3.23051e-07;1.74758e-07
1000;4.40882e-08;2.88989e-07;1.22808e-06;5.0587e-08;4.45756e-08;3.41011e-07;2.22067e-07;1.59329e-07;3.15754e-07;7.18622e-08
5000;4.23642e-08;6.80947e-07;1.45245e-06;4.43602e-08;4.3769e-08;2.88897e-07;2.35034e-07;1.58961e-07;3.1931e-07;2.82462e-07
10000;1.31967e-07;7.45326e-07;5.56578e-07;1.15312e-07;6.52634e-08;1.69223e-06;2.20971e-07;1.59178e-07;3.16907e-07;1.72636e-07
15000;8.7554e-08;2.95141e-07;2.88804e-07;1.10411e-07;6.71972e-08;3.4132e-07;2.24381e-07;1.64747e-07;3.16893e-07;2.72679e-07
20000;8.55568e-08;2.95892e-07;1.19764e-06;1.17515e-07;3.07793e-07;2.87079e-07;2.5148e-07;1.57858e-07;3.0793e-07;1.74263e-07
1000;4.32246e-08;2.89529e-07;1.22519e-06;4.5887e-08;4.3774e-08;2.86885e-07;2.2299e-07;1.59348e-07;3.54689e-07;7.23512e-08
5000;4.30226e-08;5.03521e-07;1.41956e-06;4.61614e-08;4.37554e-08;3.28134e-07;2.4314e-07;1.63602e-07;3.23593e-07;2.74771e-07
10000;1.31539e-07;8.16476e-07;5.13463e-07;1.1076e-07;6.63232e-08;1.66938e-06;2.2807e-07;1.57108e-07;3.20325e-07;1.80575e-07
15000;8.32048e-08;2.95725e-07;2.95543e-07;1.08678e-07;6.36238e-08;2.89613e-07;2.26816e-07;1.595e-07;3.19032e-07;2.79987e-07
20000;9.17356e-08;3.01123e-07;1.24179e-06;1.10252e-07;2.1373e-07;2.93458e-07;2.33524e-07;1.60788e-07;3.44101e-07;1.78579e-07
1000;4.39302e-08;3.09467e-07;1.21253e-06;4.4565e-08;4.27426e-08;3.15175e-07;2.26505e-07;1.62896e-07;3.1724e-07;6.72144e-08
5000;4.78788e-08;5.48017e-07;1.49634e-06;4.3632e-08;4.32006e-08;3.40258e-07;2.36746e-07;1.56424e-07;3.27529e-07;2.81411e-07
10000;1.28779e-07;7.89508e-07;5.86215e-07;1.09917e-07;7.19024e-08;1.76974e-06;2.3057e-07;1.57916e-07;3.25718e-07;1.72003e-07
15000;8.91478e-08;2.85818e-07;2.87502e-07;1.10216e-07;6.74532e-08;3.07741e-07;2.22772e-07;1.58344e-07;3.2e-07;2.76646e-07
20000;8.85406e-08;2.90952e-07;1.21869e-06;1.07367e-07;2.15355e-07;3.10453e-07;2.70194e-07;1.56946e-07;3.18651e-07;1.72662e-07
1000;4.5302e-08;2.88915e-07;1.21558e-06;4.44556e-08;4.32284e-08;2.96088e-07;2.22938e-07;1.59013e-07;3.16269e-07;7.65584e-08
5000;4.24678e-08;5.26101e-07;1.473e-06;4.3698e-08;4.24178e-08;3.21605e-07;2.40411e-07;1.62391e-07;3.19628e-07;2.77031e-07
10000;1.321e-07;7.62823e-07;5.20573e-07;1.06456e-07;6.69306e-08;1.72769e-06;2.24145e-07;1.56765e-07;3.14928e-07;1.74631e-07
15000;9.13998e-08;3.35013e-07;3.33849e-07;1.07592e-07;6.73104e-08;3.45563e-07;2.24194e-07;1.61408e-07;3.17203e-07;2.75888e-07
20000;8.5631e-08;2.97979e-07;1.58509e-06;1.16223e-07;2.15434e-07;2.94296e-07;2.30777e-07;1.5752e-07;3.17274e-07;1.73289e-07
1000;4.41764e-08;3.50681e-07;1.40082e-06;4.4389e-08;4.34332e-08;3.25735e-07;2.28683e-07;1.61369e-07;3.24995e-07;6.95112e-08
5000;4.34724e-08;5.85625e-07;1.44965e-06;4.38226e-08;4.19256e-08;3.27732e-07;2.36309e-07;1.57194e-07;3.14888e-07;2.74313e-07
10000;1.38534e-07;7.72174e-07;5.25556e-07;1.08404e-07;6.54976e-08;1.66417e-06;2.23449e-07;1.58877e-07;3.16678e-07;1.73217e-07
15000;8.61186e-08;2.98912e-07;2.97549e-07;1.07972e-07;6.47122e-08;2.81824e-07;2.29589e-07;1.59715e-07;3.17325e-07;2.7666e-07
20000;8.50118e-08;2.92139e-07;1.35035e-06;1.05633e-07;2.22914e-07;4.56393e-07;2.32792e-07;1.61834e-07;3.2112e-07;1.72365e-07
1000;4.38134e-08;3.11461e-07;1.2294e-06;4.40686e-08;4.28802e-08;3.15939e-07;2.25418e-07;1.5825e-07;3.1705e-07;7.33082e-08
5000;4.51226e-08;5.54107e-07;1.48829e-06;4.40196e-08;4.72034e-08;3.01981e-07;2.22857e-07;1.63105e-07;3.44027e-07;2.78906e-07
10000;1.33374e-07;8.07321e-07;5.34988e-07;1.24847e-07;6.64612e-08;1.65742e-06;2.24441e-07;1.58118e-07;3.13454e-07;1.75966e-07
15000;8.66872e-08;3.23944e-07;3.15471e-07;1.13081e-07;6.44448e-08;3.03762e-07;2.23914e-07;1.62007e-07;3.23643e-07;2.76451e-07
20000;8.66296e-08;2.99642e-07;1.21762e-06;1.05613e-07;2.15677e-07;3.01524e-07;2.3251e-07;1.57009e-07;3.41441e-07;1.7162e-07
1000;4.36406e-08;3.00949e-07;1.25202e-06;4.84828e-08;4.30372e-08;2.88184e-07;2.24162e-07;1.63441e-07;3.2177e-07;7.01472e-08
5000;4.40222e-08;5.22724e-07;1.7908e-06;4.34762e-08;4.49596e-08;3.21908e-07;2.31042e-07;1.59826e-07;3.19444e-07;2.81832e-07
10000;1.29338e-07;7.64204e-07;6.03647e-07;1.17631e-07;6.38116e-08;1.68085e-06;2.24584e-07;1.58433e-07;3.25753e-07;1.78855e-07
15000;8.6158e-08;2.88599e-07;3.03885e-07;1.16714e-07;6.65318e-08;2.86791e-07;2.2439e-07;1.5959e-07;3.16219e-07;2.77207e-07
20000;8.92004e-08;2.88732e-07;1.25382e-06;1.07339e-07;2.41287e-07;2.93683e-07;2.29808e-07;1.58086e-07;3.41612e-07;1.71879e-07
1000;4.20154e-08;3.02284e-07;1.23605e-06;4.35004e-08;4.32268e-08;3.32867e-07;2.23145e-07;1.61332e-07;3.30622e-07;7.05432e-08
5000;4.39888e-08;5.304e-07;1.47793e-06;4.47902e-08;4.28548e-08;2.94049e-07;3.12051e-07;1.57236e-07;3.28255e-07;2.78629e-07
10000;1.29118e-07;7.51817e-07;5.20264e-07;1.07893e-07;6.48948e-08;1.78386e-06;2.22106e-07;1.58975e-07;3.19119e-07;1.7318e-07
15000;8.80808e-08;3.44069e-07;2.96113e-07;1.07743e-07;6.47066e-08;2.83165e-07;2.25205e-07;1.57701e-07;3.09208e-07;2.79198e-07
20000;8.5951e-08;2.95034e-07;1.22757e-06;1.13169e-07;2.1649e-07;2.85685e-07;2.43361e-07;1.61187e-07;3.1847e-07;1.72438e-07
1000;5.0422e-08;3.10912e-07;1.40224e-06;4.58234e-08;4.72678e-08;3.15052e-07;2.21329e-07;1.57218e-07;3.46765e-07;6.97146e-08
5000;4.46872e-08;5.71413e-07;1.49025e-06;4.57656e-08;4.3907e-08;2.91611e-07;2.23878e-07;1.57554e-07;3.21334e-07;2.77823e-07
10000;1.3826e-07;7.86616e-07;5.23309e-07;1.09931e-07;7.49338e-08;1.69321e-06;2.22442e-07;1.57786e-07;3.12865e-07;1.79984e-07
15000;8.46894e-08;2.95627e-07;2.98031e-07;1.10386e-07;6.344e-08;3.34062e-07;2.25771e-07;1.58281e-07;3.24989e-07;2.77838e-07
20000;8.64644e-08;2.96223e-07;1.21193e-06;1.11322e-07;2.25951e-07;3.3287e-07;2.56063e-07;1.60191e-07;3.24347e-07;1.73196e-07
1000;4.56776e-08;3.58423e-07;1.25925e-06;4.55844e-08;4.55874e-08;3.32422e-07;2.27928e-07;1.63811e-07;3.33391e-07;6.9535e-08
5000;5.06366e-08;6.29092e-07;1.5122e-06;4.28688e-08;4.36954e-08;2.95953e-07;2.34254e-07;1.58771e-07;3.18699e-07;2.74954e-07
10000;1.31497e-07;7.70685e-07;5.46918e-07;1.07684e-07;6.5848e-08;1.64533e-06;2.22532e-07;1.59921e-07;3.17245e-07;1.73795e-07
15000;8.6906e-08;2.93016e-07;2.83751e-07;1.06981e-07;6.46134e-08;3.3686e-07;2.24669e-07;1.59346e-07;3.20016e-07;2.79406e-07
20000;8.618e-08;3.04297e-07;1.23056e-06;1.11415e-07;2.15996e-07;2.9424e-07;2.28857e-07;1.59586e-07;3.16607e-07;1.75865e-07
1000;4.26914e-08;3.46374e-07;1.20395e-06;4.36608e-08;4.34316e-08;3.02412e-07;2.29842e-07;1.62535e-07;3.17407e-07;7.01516e-08
5000;4.3366e-08;5.37443e-07;1.4206e-06;4.32814e-08;4.37376e-08;2.9354e-07;2.39299e-07;1.57374e-07;3.23123e-07;2.76696e-07
10000;1.25552e-07;7.79139e-07;5.4343e-07;1.07499e-07;6.9069e-08;1.7173e-06;2.19811e-07;1.59727e-07;3.24098e-07;1.74007e-07
15000;8.9153e-08;3.08218e-07;2.97086e-07;1.05334e-07;6.39994e-08;3.21019e-07;2.38303e-07;1.57548e-07;3.1621e-07;2.75282e-07
20000;8.62674e-08;3.05319e-07;1.1963e-06;1.13109e-07;2.14727e-07;3.50311e-07;2.41166e-07;1.5629e-07;3.31431e-07;1.76078e-07
1000;4.32602e-08;3.31329e-07;1.22531e-06;4.4108e-08;4.3301e-08;3.04732e-07;2.23967e-07;1.58452e-07;3.5092e-07;7.30562e-08
5000;4.39916e-08;5.34465e-07;1.46608e-06;4.22672e-08;4.3399e-08;3.05332e-07;2.26805e-07;1.57657e-07;3.24616e-07;2.80532e-07
10000;1.36754e-07;7.77192e-07;5.24581e-07;1.19599e-07;6.51124e-08;1.82942e-06;2.19968e-07;1.60664e-07;3.17972e-07;1.75403e-07
15000;8.55144e-08;2.97665e-07;3.39407e-07;1.0828e-07;6.49432e-08;3.08004e-07;2.21608e-07;1.64228e-07;3.11562e-07;2.77632e-07
20000;8.71238e-08;2.97057e-07;1.2017e-06;1.07407e-07;2.08157e-07;2.93289e-07;2.43019e-07;1.55646e-07;3.31962e-07;1.73337e-07
1000;4.448e-08;3.20091e-07;1.3333e-06;4.4289e-08;4.43156e-08;2.89908e-07;2.23649e-07;1.57893e-07;3.20719e-07;7.07612e-08
5000;4.36374e-08;5.3838e-07;1.43598e-06;4.39652e-08;4.4224e-08;3.30123e-07;2.23748e-07;1.58069e-07;3.27337e-07;2.86319e-07
10000;1.38886e-07;7.9265e-07;5.19696e-07;1.06764e-07;6.42454e-08;1.64564e-06;2.24111e-07;1.57694e-07;3.15673e-07;1.7653e-07
15000;8.93372e-08;2.96596e-07;3.02703e-07;1.07734e-07;6.40966e-08;2.91113e-07;2.22497e-07;1.62646e-07;3.19535e-07;2.76758e-07
20000;8.44496e-08;2.82968e-07;1.24181e-06;1.06545e-07;2.22688e-07;2.88359e-07;2.32231e-07;1.56852e-07;3.18431e-07;1.75418e-07
1000;4.43634e-08;3.00223e-07;1.24452e-06;4.3413e-08;4.27266e-08;2.80382e-07;2.21837e-07;1.58004e-07;3.4352e-07;7.34228e-08
5000;4.26058e-08;5.07446e-07;1.45092e-06;4.5489e-08;4.39292e-08;2.86663e-07;2.36674e-07;1.58316e-07;3.23722e-07;2.784e-07
10000;1.32214e-07;7.514e-07;5.41489e-07;1.06587e-07;6.6214e-08;1.68181e-06;2.25151e-07;1.58846e-07;3.21558e-07;1.73524e-07
15000;8.46304e-08;3.03014e-07;2.85027e-07;1.08982e-07;6.4093e-08;3.03801e-07;2.24071e-07;1.59561e-07;3.24417e-07;2.74678e-07
20000;9.17254e-08;3.35885e-07;1.19435e-06;1.08569e-07;2.12406e-07;3.08624e-07;2.28224e-07;1.5902e-07;3.6481e-07;1.74125e-07
1000;4.2889e-08;3.28969e-07;1.4951e-06;4.47502e-08;4.33478e-08;3.08331e-07;2.2274e-07;1.61825e-07;3.19266e-07;7.30208e-08
5000;4.3708e-08;5.18406e-07;1.47379e-06;4.26268e-08;4.271e-08;2.94893e-07;2.249e-07;1.56215e-07;3.33103e-07;2.73191e-07
10000;1.27578e-07;7.98141e-07;5.51492e-07;1.06516e-07;6.4511e-08;1.73026e-06;2.23253e-07;1.57877e-07;3.16996e-07;1.76184e-07
15000;8.65652e-08;2.93026e-07;2.88175e-07;1.07669e-07;6.45554e-08;2.86053e-07;2.24751e-07;1.57345e-07;3.50299e-07;2.78253e-07
20000;8.85108e-08;2.89004e-07;1.21513e-06;1.0804e-07;2.16545e-07;2.94668e-07;2.31441e-07;1.57028e-07;5.52196e-07;1.73618e-07
1000;4.3567e-08;2.9778e-07;1.23434e-06;4.24478e-08;4.37474e-08;3.04877e-07;2.2793e-07;1.59891e-07;3.16778e-07;7.06678e-08
5000;4.28442e-08;5.29983e-07;1.50851e-06;4.37162e-08;4.43132e-08;2.85361e-07;2.26979e-07;1.61618e-07;3.31783e-07;2.81572e-07
10000;1.29432e-07;7.75817e-07;5.17144e-07;1.08436e-07;7.27788e-08;1.6493e-06;2.2362e-07;1.60696e-07;3.15066e-07;1.70926e-07
15000;9.212e-08;2.89931e-07;2.95023e-07;1.10661e-07;6.47828e-08;2.84682e-07;2.23525e-07;1.63992e-07;3.14299e-07;2.78745e-07
20000;8.6004e-08;3.1585e-07;1.24022e-06;1.08282e-07;2.15884e-07;2.83773e-07;2.36562e-07;1.6065e-07;3.27781e-07;1.72221e-07
1000;4.35148e-08;2.9848e-07;1.19856e-06;4.38492e-08;4.20932e-08;2.97913e-07;2.22308e-07;1.59705e-07;3.2378e-07;7.2782e-08
5000;4.31916e-08;5.17893e-07;1.53717e-06;4.46314e-08;4.466e-08;2.8351e-07;2.23572e-07;1.57872e-07;3.15513e-07;2.7749e-07
10000;1.2567e-07;7.5231e-07;5.31117e-07;1.10434e-07;6.3999e-08;1.9036e-06;2.22285e-07;1.5977e-07;3.21201e-07;1.7255e-07
15000;8.59248e-08;2.93164e-07;2.98699e-07;1.12814e-07;6.66918e-08;2.9532e-07;2.21762e-07;1.60983e-07;3.15252e-07;2.81136e-07
20000;8.90036e-08;2.92446e-07;1.30087e-06;1.10361e-07;2.15451e-07;3.20881e-07;2.24981e-07;1.57916e-07;5.19535e-07;1.73455e-07
1000;4.51688e-08;2.95427e-07;1.24826e-06;4.50096e-08;4.24018e-08;2.86798e-07;2.24869e-07;1.5938e-07;3.18932e-07;7.29552e-08
5000;4.26074e-08;6.60031e-07;1.4576e-06;4.41358e-08;4.59668e-08;2.92274e-07;2.23736e-07;1.57406e-07;3.27365e-07;2.76694e-07
10000;1.28028e-07;7.7832e-07;5.66046e-07;1.09364e-07;6.58378e-08;1.79826e-06;2.22376e-07;1.57128e-07;3.14636e-07;1.74852e-07
15000;8.34986e-08;3.08514e-07;2.78442e-07;1.08089e-07;6.49888e-08;3.01756e-07;2.20247e-07;1.59139e-07;3.19797e-07;2.77932e-07
20000;9.10474e-08;2.98594e-07;1.20351e-06;1.08503e-07;2.1474e-07;3.4419e-07;2.36543e-07;1.58369e-07;3.22276e-07;1.73337e-07
1000;4.41342e-08;3.01659e-07;1.29419e-06;4.39266e-08;4.38734e-08;3.02449e-07;2.271e-07;1.61943e-07;3.22831e-07;7.28072e-08
5000;4.31038e-08;5.64507e-07;1.43263e-06;4.3773e-08;4.30268e-08;2.88741e-07;2.37632e-07;1.59134e-07;3.29902e-07;2.76999e-07
10000;1.31885e-07;7.84265e-07;5.28835e-07;1.10921e-07;6.93742e-08;1.77022e-06;2.22529e-07;1.58778e-07;3.2774e-07;1.75316e-07
15000;8.98356e-08;3.08574e-07;2.86584e-07;1.18469e-07;6.57116e-08;2.91423e-07;2.25021e-07;1.59836e-07;3.25571e-07;2.75975e-07
20000;8.65108e-08;2.9924e-07;1.32617e-06;1.07368e-07;2.11689e-07;2.79864e-07;2.27695e-07;1.58658e-07;3.39227e-07;1.72665e-07
1000;4.32488e-08;3.20596e-07;1.23425e-06;4.22958e-08;4.32112e-08;2.87326e-07;2.21947e-07;1.57608e-07;3.14862e-07;7.33902e-08
5000;4.40328e-08;5.2062e-07;1.48077e-06;4.49076e-08;4.27874e-08;3.16608e-07;2.32145e-07;1.56391e-07;3.18229e-07;2.77582e-07
10000;1.30932e-07;7.84632e-07;5.20214e-07;1.06847e-07;6.50086e-08;1.81097e-06;2.25244e-07;1.64026e-07;3.18769e-07;1.72441e-07
15000;8.3928e-08;2.93305e-07;3.47179e-07;1.1017e-07;6.51152e-08;2.98802e-07;2.23491e-07;1.59735e-07;3.20944e-07;2.76091e-07
